date,year,month,strategy,action,buy_type,stock,price,amount
2022-02-01,2022,2,Timed HODL,BUY,fallback,RANEHOLDIN,559.0,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,SHAKTIPUMP,98.81,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,SHILPAMED,250.65,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,SHRIPISTON,397.71,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,SKMEGGPROD,36.74,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,TASTYBITE,12940.16,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,UTIAMC,770.48,1726.14
2022-02-03,2022,2,Timed Entry+Exit,BUY,,LUMAXIND,1073.22,1036314.32
2022-02-03,2022,2,Timed HODL,BUY,signal,LUMAXIND,1073.22,0.0
2022-02-24,2022,2,Timed Entry+Exit,SELL,,LUMAXIND,928.12,895309.81
2022-03-09,2022,3,Timed Entry+Exit,BUY,,FSL,119.96,456285.58
2022-03-09,2022,3,Timed Entry+Exit,BUY,,KRBL,205.73,456285.58
2022-03-09,2022,3,Timed HODL,BUY,signal,FSL,119.96,8630.68
2022-03-09,2022,3,Timed HODL,BUY,signal,KRBL,205.73,8630.68
2022-04-01,2022,4,Timed Entry+Exit,BUY,,GEOJITFSL,58.36,8630.68
2022-04-01,2022,4,Timed Entry+Exit,BUY,,LUMAXIND,907.46,8630.68
2022-04-01,2022,4,Timed HODL,BUY,signal,GEOJITFSL,58.36,8630.68
2022-04-01,2022,4,Timed HODL,BUY,signal,LUMAXIND,907.46,8630.68
2022-05-02,2022,5,Timed Entry+Exit,BUY,,COFORGE,782.19,17261.36
2022-05-02,2022,5,Timed HODL,BUY,signal,COFORGE,782.19,17261.36
2022-05-04,2022,5,Timed Entry+Exit,SELL,,FSL,108.64,412843.32
2022-05-05,2022,5,Timed Entry+Exit,SELL,,GEOJITFSL,53.62,7921.18
2022-05-05,2022,5,Timed Entry+Exit,SELL,,LUMAXIND,883.4,8393.49
2022-05-06,2022,5,Timed Entry+Exit,SELL,,KRBL,220.07,487594.23
2022-05-09,2022,5,Timed Entry+Exit,SELL,,COFORGE,732.98,16159.16
2022-05-20,2022,5,Timed Entry+Exit,BUY,,AMJLAND,27.5,466455.7
2022-05-20,2022,5,Timed Entry+Exit,BUY,,MAYURUNIQ,344.01,466455.7
2022-06-01,2022,6,Timed Entry+Exit,BUY,,ACE,205.37,3452.27
2022-06-01,2022,6,Timed Entry+Exit,BUY,,FSL,101.35,3452.27
2022-06-01,2022,6,Timed Entry+Exit,BUY,,INDRAMEDCO,55.67,3452.27
2022-06-01,2022,6,Timed Entry+Exit,BUY,,SHAKTIPUMP,78.28,3452.27
2022-06-01,2022,6,Timed Entry+Exit,BUY,,TIMETECHNO,50.66,3452.27
2022-06-01,2022,6,Timed HODL,BUY,signal,ACE,205.37,4315.34
2022-06-01,2022,6,Timed HODL,BUY,signal,FSL,101.35,4315.34
2022-06-01,2022,6,Timed HODL,BUY,signal,INDRAMEDCO,55.67,4315.34
2022-06-01,2022,6,Timed HODL,BUY,signal,SHAKTIPUMP,78.28,4315.34
2022-06-14,2022,6,Timed Entry+Exit,SELL,,AMJLAND,25.15,426189.68
2022-06-14,2022,6,Timed Entry+Exit,SELL,,INDRAMEDCO,51.95,3218.32
2022-06-15,2022,6,Timed Entry+Exit,SELL,,FSL,93.82,3192.71
2022-06-15,2022,6,Timed Entry+Exit,BUY,,GEOJITFSL,44.62,216300.36
2022-06-15,2022,6,Timed Entry+Exit,BUY,,UTIAMC,573.21,216300.36
2022-06-16,2022,6,Timed Entry+Exit,SELL,,TIMETECHNO,47.06,3203.66
2022-06-17,2022,6,Timed Entry+Exit,SELL,,UTIAMC,540.57,203780.67
2022-06-20,2022,6,Timed Entry+Exit,SELL,,GEOJITFSL,39.2,189859.32
2022-06-21,2022,6,Timed Entry+Exit,BUY,,GEOJITFSL,42.61,872630.9
2022-06-21,2022,6,Timed Entry+Exit,SELL,,MAYURUNIQ,351.25,475787.26
2022-07-04,2022,7,Timed Entry+Exit,BUY,,AJMERA,46.25,2876.89
2022-07-04,2022,7,Timed Entry+Exit,BUY,,BIRLAMONEY,53.95,2876.89
2022-07-04,2022,7,Timed Entry+Exit,BUY,,MOTILALOFS,738.9,2876.89
2022-07-04,2022,7,Timed Entry+Exit,BUY,,NMDC,23.61,2876.89
2022-07-04,2022,7,Timed Entry+Exit,BUY,,OBEROIRLTY,750.12,2876.89
2022-07-04,2022,7,Timed Entry+Exit,BUY,,SKMEGGPROD,28.66,2876.89
2022-07-04,2022,7,Timed HODL,BUY,signal,AJMERA,46.25,2876.89
2022-07-04,2022,7,Timed HODL,BUY,signal,BIRLAMONEY,53.95,2876.89
2022-07-04,2022,7,Timed HODL,BUY,signal,MOTILALOFS,738.9,2876.89
2022-07-04,2022,7,Timed HODL,BUY,signal,NMDC,23.61,2876.89
2022-07-04,2022,7,Timed HODL,BUY,signal,OBEROIRLTY,750.12,2876.89
2022-07-04,2022,7,Timed HODL,BUY,signal,SKMEGGPROD,28.66,2876.89
2022-08-04,2022,8,Timed Entry+Exit,SELL,,MOTILALOFS,740.16,2878.94
2022-08-05,2022,8,Timed Entry+Exit,BUY,,ARROWGREEN,78.0,10070.15
2022-08-05,2022,8,Timed Entry+Exit,BUY,,JUBLFOOD,572.03,10070.15
2022-08-05,2022,8,Timed HODL,BUY,signal,ARROWGREEN,78.0,8630.68
2022-08-05,2022,8,Timed HODL,BUY,signal,JUBLFOOD,572.03,8630.68
2022-08-08,2022,8,Timed Entry+Exit,SELL,,ACE,218.43,3668.13
2022-08-08,2022,8,Timed Entry+Exit,SELL,,GEOJITFSL,45.31,927024.36
2022-08-11,2022,8,Timed Entry+Exit,BUY,,ACE,227.86,930692.49
2022-08-22,2022,8,Timed Entry+Exit,SELL,,AJMERA,49.58,3080.65
2022-08-22,2022,8,Timed Entry+Exit,BUY,,ANUP,420.91,3080.65
2022-09-05,2022,9,Timed Entry+Exit,BUY,,GEOJITFSL,44.13,17261.36
2022-09-05,2022,9,Timed HODL,BUY,signal,GEOJITFSL,44.13,17261.36
2022-09-21,2022,9,Timed Entry+Exit,SELL,,BIRLAMONEY,58.75,3129.72
2022-09-21,2022,9,Timed Entry+Exit,SELL,,OBEROIRLTY,988.51,3787.39
2022-09-22,2022,9,Timed Entry+Exit,SELL,,ANUP,448.08,3276.28
2022-09-22,2022,9,Timed Entry+Exit,SELL,,SHAKTIPUMP,85.64,3773.21
2022-09-23,2022,9,Timed Entry+Exit,SELL,,ACE,285.02,1163001.0
2022-09-26,2022,9,Timed Entry+Exit,SELL,,JUBLFOOD,598.86,10531.94
2022-09-30,2022,9,Timed Entry+Exit,SELL,,ARROWGREEN,93.27,12028.78
2022-09-30,2022,9,Timed Entry+Exit,SELL,,SKMEGGPROD,50.15,5029.13
2022-10-03,2022,10,Timed Entry+Exit,SELL,,GEOJITFSL,44.36,17336.22
2022-10-03,2022,10,Timed Entry+Exit,SELL,,NMDC,27.31,3324.82
2022-10-04,2022,10,Timed Entry+Exit,BUY,,GOLDBEES,44.05,621239.93
2022-10-04,2022,10,Timed Entry+Exit,BUY,,NMDC,28.17,621239.93
2022-10-04,2022,10,Timed HODL,BUY,signal,NMDC,28.17,17261.36
2022-10-25,2022,10,Timed Entry+Exit,SELL,,NMDC,28.39,625643.34
2022-10-28,2022,10,Timed Entry+Exit,BUY,,INDIANCARD,207.1,625643.34
2022-11-30,2022,11,Timed HODL,BUY,fallback,AHLUCONT,431.65,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,AMJLAND,27.57,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,BSE,188.01,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,ECLERX,723.31,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,EPIGRAL,1248.29,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,FSL,101.49,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,GEOJITFSL,44.93,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,GRWRHITECH,684.52,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,IIFLCAPS,63.08,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,INDIANCARD,210.85,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,INDOTECH,190.9,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,INTLCONV,57.03,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,JUBLFOOD,543.41,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,KITEX,63.59,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,LLOYDSENGG,12.02,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,LODHA,489.51,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,MOTILALOFS,644.81,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,NATIONALUM,64.98,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,SHAKTIPUMP,71.3,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,SHILPAMED,140.55,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,V2RETAIL,10.18,784.61
2022-11-30,2022,11,Timed HODL,BUY,fallback,VISHNU,316.99,784.61
2022-12-01,2022,12,Timed Entry+Exit,BUY,,KITEX,64.96,17261.36
2022-12-01,2022,12,Timed Entry+Exit,BUY,,SHILPAMED,152.17,17261.36
2022-12-01,2022,12,Timed HODL,BUY,signal,KITEX,64.96,8630.68
2022-12-01,2022,12,Timed HODL,BUY,signal,SHILPAMED,152.17,8630.68
2022-12-09,2022,12,Timed Entry+Exit,SELL,,INDIANCARD,206.6,623509.03
2022-12-15,2022,12,Timed Entry+Exit,BUY,,INDIANCARD,227.35,623509.03
2022-12-19,2022,12,Timed Entry+Exit,SELL,,KITEX,62.18,16506.51
2022-12-28,2022,12,Timed Entry+Exit,BUY,,KITEX,64.83,8253.25
2022-12-28,2022,12,Timed Entry+Exit,BUY,,SHAKTIPUMP,67.23,8253.25
2023-01-12,2023,1,Timed Entry+Exit,BUY,,ECLERX,703.6,18987.49
2023-01-12,2023,1,Timed HODL,BUY,signal,ECLERX,703.6,18987.49
2023-01-17,2023,1,Timed Entry+Exit,SELL,,INDIANCARD,227.4,623022.79
2023-01-19,2023,1,Timed Entry+Exit,SELL,,KITEX,60.49,7692.97
2023-01-19,2023,1,Timed Entry+Exit,SELL,,SHILPAMED,130.19,14753.98
2023-01-24,2023,1,Timed Entry+Exit,BUY,,KITEX,61.0,645469.74
2023-01-25,2023,1,Timed Entry+Exit,SELL,,KITEX,59.88,633005.72
2023-02-07,2023,2,Timed Entry+Exit,SELL,,GOLDBEES,49.07,691345.62
2023-02-09,2023,2,Timed Entry+Exit,SELL,,SHAKTIPUMP,67.33,8257.21
2023-02-09,2023,2,Timed Entry+Exit,BUY,,SHILPAMED,122.13,1351596.04
2023-02-09,2023,2,Timed HODL,BUY,signal,SHILPAMED,122.13,18987.49
2023-02-20,2023,2,Timed Entry+Exit,SELL,,ECLERX,716.91,19327.31
2023-02-20,2023,2,Timed Entry+Exit,BUY,,GATEWAY,56.68,19327.31
2023-02-21,2023,2,Timed Entry+Exit,SELL,,GATEWAY,55.95,19059.86
2023-03-02,2023,3,Timed Entry+Exit,BUY,,ADANIPOWER,32.25,19023.67
2023-03-02,2023,3,Timed Entry+Exit,BUY,,JUBLFOOD,438.52,19023.67
2023-03-02,2023,3,Timed HODL,BUY,signal,ADANIPOWER,32.25,9493.75
2023-03-02,2023,3,Timed HODL,BUY,signal,JUBLFOOD,438.52,9493.75
2023-03-16,2023,3,Timed Entry+Exit,SELL,,SHILPAMED,121.05,1338374.21
2023-03-22,2023,3,Timed Entry+Exit,BUY,,BSE,143.55,1338374.21
2023-03-27,2023,3,Timed Entry+Exit,SELL,,BSE,134.35,1251329.16
2023-03-29,2023,3,Timed Entry+Exit,BUY,,GATEWAY,56.45,1251329.16
2023-04-03,2023,4,Timed Entry+Exit,BUY,,BSE,146.42,4746.87
2023-04-03,2023,4,Timed Entry+Exit,BUY,,EPIGRAL,948.9,4746.87
2023-04-03,2023,4,Timed Entry+Exit,BUY,,LODHA,455.01,4746.87
2023-04-03,2023,4,Timed Entry+Exit,BUY,,TIMETECHNO,39.5,4746.87
2023-04-03,2023,4,Timed HODL,BUY,signal,BSE,146.42,4746.87
2023-04-03,2023,4,Timed HODL,BUY,signal,EPIGRAL,948.9,4746.87
2023-04-03,2023,4,Timed HODL,BUY,signal,LODHA,455.01,4746.87
2023-04-03,2023,4,Timed HODL,BUY,signal,TIMETECHNO,39.5,4746.87
2023-05-03,2023,5,Timed Entry+Exit,SELL,,EPIGRAL,926.75,4631.41
2023-05-10,2023,5,Timed Entry+Exit,BUY,,EPIGRAL,947.77,23618.9
2023-05-10,2023,5,Timed HODL,BUY,signal,EPIGRAL,947.77,18987.49
2023-05-19,2023,5,Timed Entry+Exit,SELL,,EPIGRAL,927.59,23092.87
2023-05-25,2023,5,Timed Entry+Exit,BUY,,V2RETAIL,7.88,23092.87
2023-05-26,2023,5,Timed Entry+Exit,SELL,,V2RETAIL,7.69,22527.84
2023-05-29,2023,5,Timed Entry+Exit,BUY,,V2RETAIL,7.79,22527.84
2023-06-01,2023,6,Timed Entry+Exit,BUY,,AMJLAND,24.56,9493.75
2023-06-01,2023,6,Timed Entry+Exit,BUY,,BIRLAMONEY,51.85,9493.75
2023-06-01,2023,6,Timed HODL,BUY,signal,AMJLAND,24.56,9493.75
2023-06-01,2023,6,Timed HODL,BUY,signal,BIRLAMONEY,51.85,9493.75
2023-06-20,2023,6,Timed Entry+Exit,SELL,,ADANIPOWER,52.34,30843.53
2023-06-26,2023,6,Timed Entry+Exit,SELL,,JUBLFOOD,483.64,20959.82
2023-06-28,2023,6,Timed Entry+Exit,SELL,,GATEWAY,65.65,1453720.25
2023-06-30,2023,6,Timed Entry+Exit,BUY,,CGCL,764.47,1505523.6
2023-07-17,2023,7,Timed Entry+Exit,SELL,,LODHA,700.16,7297.13
2023-07-19,2023,7,Timed Entry+Exit,SELL,,V2RETAIL,13.1,37845.92
2023-07-21,2023,7,Timed Entry+Exit,BUY,,SOLARINDS,3770.9,64130.54
2023-07-21,2023,7,Timed HODL,BUY,signal,SOLARINDS,3770.9,18987.49
2023-07-25,2023,7,Timed Entry+Exit,SELL,,BIRLAMONEY,60.75,11112.22
2023-07-27,2023,7,Timed Entry+Exit,SELL,,TIMETECHNO,67.18,8063.68
2023-07-28,2023,7,Timed Entry+Exit,SELL,,CGCL,769.11,1513149.59
2023-08-10,2023,8,Timed Entry+Exit,SELL,,AMJLAND,29.59,11426.43
2023-08-29,2023,8,Timed Entry+Exit,SELL,,BSE,300.71,9739.22
2023-08-30,2023,8,Timed HODL,BUY,fallback,EPIGRAL,1015.25,4746.87
2023-08-30,2023,8,Timed HODL,BUY,fallback,HDFCBANK,768.33,4746.87
2023-08-30,2023,8,Timed HODL,BUY,fallback,INDIANCARD,209.65,4746.87
2023-08-30,2023,8,Timed HODL,BUY,fallback,REDINGTON,149.26,4746.87
2023-09-12,2023,9,Timed Entry+Exit,SELL,,SOLARINDS,4516.0,76725.5
2023-10-03,2023,10,Timed Entry+Exit,BUY,,SOLARINDS,4967.09,1687179.12
2023-10-03,2023,10,Timed HODL,BUY,fallback,EPIGRAL,988.3,9493.74
2023-10-03,2023,10,Timed HODL,BUY,fallback,GOLDBEES,48.83,9493.74
2023-10-03,2023,10,Timed HODL,BUY,fallback,HDFCBANK,733.95,9493.74
2023-10-03,2023,10,Timed HODL,BUY,fallback,REDINGTON,150.26,9493.74
2023-10-25,2023,10,Timed Entry+Exit,SELL,,SOLARINDS,5090.93,1727513.59
2023-11-07,2023,11,Timed Entry+Exit,BUY,,REDINGTON,140.42,1746501.08
2023-11-07,2023,11,Timed HODL,BUY,signal,REDINGTON,140.42,18987.49
2023-12-15,2023,12,Timed Entry+Exit,BUY,,AETHER,910.1,18987.49
2023-12-15,2023,12,Timed HODL,BUY,signal,AETHER,910.1,18987.49
2024-01-17,2024,1,Timed Entry+Exit,SELL,,REDINGTON,167.75,2084374.41
2024-01-19,2024,1,Timed Entry+Exit,SELL,,AETHER,874.55,18227.57
2024-01-31,2024,1,Timed Entry+Exit,BUY,,CGCL,236.49,2123488.22
2024-01-31,2024,1,Timed HODL,BUY,signal,CGCL,236.49,20886.24
2024-02-01,2024,2,Timed Entry+Exit,BUY,,MOTILALOFS,441.48,20886.24
2024-02-01,2024,2,Timed HODL,BUY,signal,MOTILALOFS,441.48,20886.24
2024-03-21,2024,3,Timed Entry+Exit,BUY,,VISHNU,302.58,20886.24
2024-03-21,2024,3,Timed HODL,BUY,signal,VISHNU,302.58,20886.24
2024-04-01,2024,4,Timed Entry+Exit,BUY,,SBCL,532.99,20886.24
2024-04-01,2024,4,Timed HODL,BUY,signal,SBCL,532.99,20886.24
2024-05-08,2024,5,Timed Entry+Exit,SELL,,SBCL,553.51,21668.77
2024-05-17,2024,5,Timed Entry+Exit,BUY,,RSYSTEMS,457.07,42555.01
2024-05-21,2024,5,Timed HODL,BUY,signal,COFORGE,941.73,20886.24
2024-05-24,2024,5,Timed Entry+Exit,SELL,,MOTILALOFS,553.58,26163.41
2024-06-03,2024,6,Timed Entry+Exit,SELL,,RSYSTEMS,415.85,38678.66
2024-06-06,2024,6,Timed Entry+Exit,BUY,,MAYURUNIQ,549.71,85728.31
2024-06-07,2024,6,Timed HODL,BUY,signal,KRBL,275.32,10443.12
2024-06-07,2024,6,Timed HODL,BUY,signal,RSYSTEMS,445.71,10443.12
2024-07-10,2024,7,Timed Entry+Exit,SELL,,MAYURUNIQ,629.27,98037.56
2024-07-12,2024,7,Timed Entry+Exit,SELL,,VISHNU,435.54,30034.42
2024-07-25,2024,7,Timed Entry+Exit,BUY,,INTLCONV,86.0,74479.11
2024-07-25,2024,7,Timed Entry+Exit,BUY,,TASTYBITE,10186.37,74479.11
2024-07-25,2024,7,Timed HODL,BUY,signal,TASTYBITE,10186.37,20886.24
2024-07-29,2024,7,Timed Entry+Exit,SELL,,CGCL,209.63,1880385.54
2024-07-31,2024,7,Timed Entry+Exit,BUY,,KRBL,311.56,1880385.54
2024-08-01,2024,8,Timed Entry+Exit,SELL,,KRBL,288.38,1738701.91
2024-08-06,2024,8,Timed Entry+Exit,SELL,,TASTYBITE,9771.03,71370.91
2024-08-12,2024,8,Timed Entry+Exit,BUY,,TASTYBITE,9976.05,1830959.06
2024-08-12,2024,8,Timed HODL,BUY,signal,TASTYBITE,9976.05,20886.24
2024-09-16,2024,9,Timed Entry+Exit,SELL,,TASTYBITE,13375.2,2452370.81
2024-09-30,2024,9,Timed HODL,BUY,fallback,CGCL,206.73,1898.75
2024-09-30,2024,9,Timed HODL,BUY,fallback,CONFIPET,86.1,1898.75
2024-09-30,2024,9,Timed HODL,BUY,fallback,DATAPATTNS,2308.77,1898.75
2024-09-30,2024,9,Timed HODL,BUY,fallback,GATEWAY,86.06,1898.75
2024-09-30,2024,9,Timed HODL,BUY,fallback,JINDRILL,615.78,1898.75
2024-09-30,2024,9,Timed HODL,BUY,fallback,KRBL,300.47,1898.75
2024-09-30,2024,9,Timed HODL,BUY,fallback,MAHSEAMLES,632.93,1898.75
2024-09-30,2024,9,Timed HODL,BUY,fallback,REDINGTON,180.65,1898.75
2024-09-30,2024,9,Timed HODL,BUY,fallback,RSYSTEMS,454.36,1898.75
2024-09-30,2024,9,Timed HODL,BUY,fallback,SKMEGGPROD,125.38,1898.75
2024-09-30,2024,9,Timed HODL,BUY,fallback,TAJGVK,309.04,1898.75
2024-10-08,2024,10,Timed Entry+Exit,SELL,,INTLCONV,90.92,78661.18
2024-10-30,2024,10,Timed Entry+Exit,BUY,,GATEWAY,83.15,2572804.47
2024-10-30,2024,10,Timed HODL,BUY,signal,GATEWAY,83.15,20886.24
2024-11-01,2024,11,Timed Entry+Exit,BUY,,MAHABANK,52.18,20886.24
2024-11-01,2024,11,Timed HODL,BUY,signal,MAHABANK,52.18,20886.24
2024-11-18,2024,11,Timed Entry+Exit,SELL,,MAHABANK,48.75,19495.17
2024-11-21,2024,11,Timed Entry+Exit,SELL,,GATEWAY,76.98,2379446.21
2024-11-25,2024,11,Timed Entry+Exit,BUY,,MAHABANK,51.1,2398941.37
2024-12-02,2024,12,Timed Entry+Exit,BUY,,GATEWAY,77.29,20886.24
2024-12-02,2024,12,Timed HODL,BUY,signal,GATEWAY,77.29,20886.24
2024-12-19,2024,12,Timed Entry+Exit,SELL,,MAHABANK,49.97,2343561.9
2024-12-23,2024,12,Timed Entry+Exit,SELL,,GATEWAY,75.43,20364.21
2024-12-30,2024,12,Timed Entry+Exit,BUY,,ADANIPOWER,107.89,2363926.11
2025-01-01,2025,1,Timed Entry+Exit,BUY,,RRKABEL,1411.94,22974.86
2025-01-01,2025,1,Timed HODL,BUY,signal,RRKABEL,1411.94,22974.86
2025-01-13,2025,1,Timed Entry+Exit,SELL,,ADANIPOWER,89.98,1969538.24
2025-01-13,2025,1,Timed Entry+Exit,SELL,,RRKABEL,1298.3,21104.68
2025-01-15,2025,1,Timed Entry+Exit,BUY,,ADANIPOWER,109.89,1990642.93
2025-02-01,2025,2,Timed Entry+Exit,BUY,,MAHABANK,47.47,22974.86
2025-02-01,2025,2,Timed HODL,BUY,signal,MAHABANK,47.47,22974.86
2025-02-07,2025,2,Timed Entry+Exit,SELL,,ADANIPOWER,98.82,1788322.12
2025-02-07,2025,2,Timed Entry+Exit,BUY,,LUMAXIND,2212.45,1788322.12
2025-02-11,2025,2,Timed Entry+Exit,SELL,,MAHABANK,45.27,21886.91
2025-02-19,2025,2,Timed Entry+Exit,BUY,,NMDC,60.09,21886.91
2025-03-04,2025,3,Timed Entry+Exit,BUY,,AHLUCONT,671.84,7658.29
2025-03-04,2025,3,Timed Entry+Exit,BUY,,SOLARINDS,9032.99,7658.29
2025-03-04,2025,3,Timed Entry+Exit,BUY,,USHAMART,309.57,7658.29
2025-03-04,2025,3,Timed HODL,BUY,signal,AHLUCONT,671.84,7658.29
2025-03-04,2025,3,Timed HODL,BUY,signal,SOLARINDS,9032.99,7658.29
2025-03-04,2025,3,Timed HODL,BUY,signal,USHAMART,309.57,7658.29
2025-03-18,2025,3,Timed Entry+Exit,SELL,,LUMAXIND,2136.16,1724928.54
2025-03-19,2025,3,Timed Entry+Exit,BUY,,GENUSPOWER,266.98,862464.27
2025-03-19,2025,3,Timed Entry+Exit,BUY,,KRBL,267.71,862464.27
2025-04-07,2025,4,Timed Entry+Exit,SELL,,NMDC,58.67,21350.12
2025-04-08,2025,4,Timed Entry+Exit,SELL,,USHAMART,297.57,7353.97
2025-04-15,2025,4,Timed Entry+Exit,BUY,,MAHABANK,43.33,17226.32
2025-04-15,2025,4,Timed Entry+Exit,BUY,,RSYSTEMS,327.56,17226.32
2025-04-15,2025,4,Timed Entry+Exit,BUY,,SHILPAMED,327.43,17226.32
2025-04-15,2025,4,Timed HODL,BUY,signal,MAHABANK,43.33,7658.29
2025-04-15,2025,4,Timed HODL,BUY,signal,RSYSTEMS,327.56,7658.29
2025-04-15,2025,4,Timed HODL,BUY,signal,SHILPAMED,327.43,7658.29
2025-05-02,2025,5,Timed Entry+Exit,BUY,,AETHER,829.15,22974.86
2025-05-02,2025,5,Timed HODL,BUY,signal,AETHER,829.15,22974.86
2025-05-06,2025,5,Timed Entry+Exit,SELL,,AETHER,802.55,22215.57
2025-05-07,2025,5,Timed Entry+Exit,SELL,,AHLUCONT,853.03,9713.94
2025-05-07,2025,5,Timed Entry+Exit,SELL,,SHILPAMED,314.24,16516.17
2025-05-08,2025,5,Timed Entry+Exit,BUY,,MAYURUNIQ,460.03,48445.68
2025-06-05,2025,6,Timed Entry+Exit,BUY,,AETHER,801.4,22974.86
2025-06-05,2025,6,Timed HODL,BUY,signal,AETHER,801.4,22974.86
2025-06-16,2025,6,Timed Entry+Exit,SELL,,MAYURUNIQ,570.57,60026.16
2025-06-17,2025,6,Timed Entry+Exit,SELL,,GENUSPOWER,358.12,1155745.36
2025-06-17,2025,6,Timed Entry+Exit,SELL,,KRBL,353.56,1137902.08
2025-06-18,2025,6,Timed Entry+Exit,SELL,,MAHABANK,52.86,20993.2
2025-06-19,2025,6,Timed Entry+Exit,SELL,,SOLARINDS,16871.9,14289.91
2025-06-26,2025,6,Timed Entry+Exit,BUY,,HINDCOPPER,270.25,1194478.36
2025-06-26,2025,6,Timed Entry+Exit,BUY,,SBCL,522.83,1194478.36
2025-07-01,2025,7,Timed Entry+Exit,SELL,,AETHER,757.75,21701.77
2025-07-01,2025,7,Timed Entry+Exit,BUY,,MAHABANK,56.59,44676.63
2025-07-03,2025,7,Timed HODL,BUY,signal,JSLL,486.39,22974.86
2025-07-09,2025,7,Timed Entry+Exit,SELL,,RSYSTEMS,441.76,23208.98
2025-07-11,2025,7,Timed Entry+Exit,SELL,,HINDCOPPER,260.88,1151926.63
2025-07-14,2025,7,Timed Entry+Exit,SELL,,MAHABANK,54.41,42910.36
2025-07-17,2025,7,Timed Entry+Exit,BUY,,TIMETECHNO,234.91,1218045.97
2025-07-28,2025,7,Timed Entry+Exit,SELL,,SBCL,519.1,1184783.57
2025-07-28,2025,7,Timed Entry+Exit,SELL,,TIMETECHNO,217.26,1125366.74
2025-08-26,2025,8,Timed Entry+Exit,BUY,,ACE,1042.8,2333125.17
2025-08-26,2025,8,Timed HODL,BUY,signal,ACE,1042.8,22974.86
2025-09-04,2025,9,Timed Entry+Exit,BUY,,ANUP,2325.7,22974.86
2025-09-04,2025,9,Timed HODL,BUY,signal,ANUP,2325.7,22974.86
2025-10-01,2025,10,Timed Entry+Exit,SELL,,ACE,1069.6,2390694.52
2025-10-20,2025,10,Timed Entry+Exit,BUY,,ACE,1112.5,2413669.38
2025-10-20,2025,10,Timed HODL,BUY,signal,ACE,1112.5,22974.86
2025-10-29,2025,10,Timed Entry+Exit,SELL,,ANUP,2303.1,22728.86
2025-10-29,2025,10,Timed Entry+Exit,BUY,,JUBLFOOD,613.05,11364.43
2025-10-29,2025,10,Timed Entry+Exit,BUY,,MAHSEAMLES,572.8,11364.43
2025-11-03,2025,11,Timed Entry+Exit,BUY,,ANUP,2359.4,22974.86
2025-11-03,2025,11,Timed HODL,BUY,signal,ANUP,2359.4,22974.86
2025-11-07,2025,11,Timed Entry+Exit,SELL,,ACE,1022.0,2215105.23
2025-11-07,2025,11,Timed Entry+Exit,SELL,,MAHSEAMLES,548.55,10872.43
2025-11-10,2025,11,Timed Entry+Exit,SELL,,JUBLFOOD,584.35,10821.58
2025-11-14,2025,11,Timed Entry+Exit,BUY,,JUBLFOOD,615.3,1118399.62
2025-11-14,2025,11,Timed Entry+Exit,BUY,,MAHSEAMLES,562.95,1118399.62
2025-11-25,2025,11,Timed Entry+Exit,SELL,,ANUP,2272.2,22103.63
2025-11-28,2025,11,Timed Entry+Exit,BUY,,BLUEJET,578.45,22103.63
2025-12-04,2025,12,Timed Entry+Exit,BUY,,EPIGRAL,1468.85,22974.86
2025-12-04,2025,12,Timed HODL,BUY,signal,EPIGRAL,1468.85,22974.86
2025-12-09,2025,12,Timed Entry+Exit,SELL,,EPIGRAL,1438.58,22478.92
2025-12-09,2025,12,Timed Entry+Exit,BUY,,GATEWAY,59.65,22478.92
2025-12-10,2025,12,Timed Entry+Exit,SELL,,JUBLFOOD,583.1,1058811.94
2025-12-11,2025,12,Timed Entry+Exit,BUY,,JUBLFOOD,597.9,1058811.94
2025-12-15,2025,12,Timed Entry+Exit,SELL,,JUBLFOOD,577.45,1021575.25
